query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
297.1454694,HMDB0139705,"N-(4-amino-2-hydroxybutyl)-3-(2,4-dihydroxy-5-methoxyphenyl)prop-2-enimidic acid",n/a,C14H20N2O5,296.137221752,M+H,+,297.144498,3
297.1454694,HMDB0139706,"N-(4-amino-2-hydroxybutyl)-3-(2,4-dihydroxy-3-methoxyphenyl)prop-2-enimidic acid",n/a,C14H20N2O5,296.137221752,M+H,+,297.144498,3
365.1811726,HMDB0180605,"3,4,5-trihydroxy-6-[(2-hydroxy-4-methylnonanoyl)oxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180138,"3,4,5-trihydroxy-6-{[1-(hydroxymethyl)-4-(2-hydroxypropan-2-yl)cyclohexyl]oxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180137,"3,4,5-trihydroxy-6-{[1-hydroxy-4-(2-hydroxypropan-2-yl)cyclohexyl]methoxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180134,"3,4,5-trihydroxy-6-[(2-hydroxy-8-methylnonanoyl)oxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180130,"6-[(8-carboxy-2-methyloctyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180131,"3,4,5-trihydroxy-6-[(9-hydroxy-8-methylnonanoyl)oxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180133,"6-[(1-carboxy-7-methyloctyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180128,"6-[(8-carboxy-2-methyloctan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180129,"3,4,5-trihydroxy-6-[(8-hydroxy-8-methylnonanoyl)oxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180139,"3,4,5-trihydroxy-6-({2-[4-hydroxy-4-(hydroxymethyl)cyclohexyl]propan-2-yl}oxy)oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180593,"6-[(1-carboxy-3-methyloctan-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180604,"6-[(1-carboxy-3-methyloctyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180602,"3,4,5-trihydroxy-6-[(9-hydroxy-4-methylnonanoyl)oxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180601,"6-[(8-carboxy-6-methyloctyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180598,"6-(4-carboxy-2-pentylbutoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180599,"3,4,5-trihydroxy-6-{[4-(hydroxymethyl)nonanoyl]oxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180596,"3,4,5-trihydroxy-6-[(8-hydroxy-4-methylnonanoyl)oxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180594,"3,4,5-trihydroxy-6-[(4-hydroxy-4-methylnonanoyl)oxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0180595,"6-[(8-carboxy-6-methyloctan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0179962,"3,4,5-trihydroxy-6-{[(5E)-7-hydroxy-3-(hydroxymethyl)-7-methyloct-5-en-1-yl]oxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0179960,"3,4,5-trihydroxy-6-{[(4E)-6-hydroxy-2-(2-hydroxyethyl)-6-methylhept-4-en-1-yl]oxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0179961,"3,4,5-trihydroxy-6-{[(3E)-8-hydroxy-6-(hydroxymethyl)-2-methyloct-3-en-2-yl]oxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0163827,"3,4,5-trihydroxy-6-{[1-hydroxy-2-(3-hydroxy-4-methylcyclohexyl)propan-2-yl]oxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0163826,"3,4,5-trihydroxy-6-[2-hydroxy-2-(3-hydroxy-4-methylcyclohexyl)propoxy]oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0163828,"6-{[5-(1,2-dihydroxypropan-2-yl)-2-methylcyclohexyl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0164898,"6-[(2,8-dihydroxy-2-methyl-6-methylideneoctan-3-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0164897,"6-[(6,7-dihydroxy-7-methyl-3-methylideneoctyl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0164899,"6-[(3,8-dihydroxy-2-methyl-6-methylideneoctan-2-yl)oxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0179941,"6-{[(5E)-1,7-dihydroxy-3,7-dimethyloct-5-en-3-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0179942,"6-{[(3E)-6,8-dihydroxy-2,6-dimethyloct-3-en-2-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0179943,"6-{[(5E)-3,7-dihydroxy-3,7-dimethyloct-5-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0179955,"6-{[(3E)-2,8-dihydroxy-2,6-dimethyloct-3-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0179956,"6-{[(3E)-1,8-dihydroxy-2,6-dimethyloct-3-en-2-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0179957,"6-{[(5E)-7,8-dihydroxy-3,7-dimethyloct-5-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0179951,"3,4,5-trihydroxy-6-{4-[3-(2-hydroxypropan-2-yl)oxiran-2-yl]-3-methylbutoxy}oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0179950,"3,4,5-trihydroxy-6-({2-[3-(4-hydroxy-2-methylbutyl)oxiran-2-yl]propan-2-yl}oxy)oxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0179946,"6-{[(3E)-5,8-dihydroxy-2,6-dimethyloct-3-en-2-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0179947,"6-{[(5E)-4,7-dihydroxy-3,7-dimethyloct-5-en-1-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
365.1811726,HMDB0179945,"6-{[(5E)-1,7-dihydroxy-3,7-dimethyloct-5-en-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C16H28O9,364.173332482,M+H,+,365.180608,2
397.1977467,HMDB0150686,"7-[(4a-hydroxy-2,5,5,8a-tetramethyl-6-oxo-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl)methoxy]-2H-chromen-2-one",n/a,C24H28O5,396.193674002,M+H,+,397.20095,8
397.1977467,HMDB0150674,"7-[(2,5,5,8a-tetramethyl-6-oxo-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl)methoxy]-6-hydroxy-2H-chromen-2-one",n/a,C24H28O5,396.193674002,M+H,+,397.20095,8
397.1977467,HMDB0150679,"7-{[2-(hydroxymethyl)-5,5,8a-trimethyl-6-oxo-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl]methoxy}-2H-chromen-2-one",n/a,C24H28O5,396.193674002,M+H,+,397.20095,8
397.1977467,HMDB0150676,"7-[(7-hydroxy-2,5,5,8a-tetramethyl-6-oxo-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl)methoxy]-2H-chromen-2-one",n/a,C24H28O5,396.193674002,M+H,+,397.20095,8
397.1977467,HMDB0150678,"7-{[5-(hydroxymethyl)-2,5,8a-trimethyl-6-oxo-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl]methoxy}-2H-chromen-2-one",n/a,C24H28O5,396.193674002,M+H,+,397.20095,8
397.1977467,HMDB0150687,"7-[(2,5,5,8a-tetramethyl-6-oxo-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl)methoxy]-3-hydroxy-2H-chromen-2-one",n/a,C24H28O5,396.193674002,M+H,+,397.20095,8
397.1977467,HMDB0150685,"7-[(8-hydroxy-2,5,5,8a-tetramethyl-6-oxo-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl)methoxy]-2H-chromen-2-one",n/a,C24H28O5,396.193674002,M+H,+,397.20095,8
397.1977467,HMDB0150684,"7-[(2,5,5,8a-tetramethyl-6-oxo-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl)methoxy]-5-hydroxy-2H-chromen-2-one",n/a,C24H28O5,396.193674002,M+H,+,397.20095,8
397.1977467,HMDB0150683,"7-[(2,5,5,8a-tetramethyl-6-oxo-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl)methoxy]-8-hydroxy-2H-chromen-2-one",n/a,C24H28O5,396.193674002,M+H,+,397.20095,8
397.1977467,HMDB0150682,"7-({1a,2a,6,6-tetramethyl-5-oxo-decahydronaphtho[2,3-b]oxiren-2-yl}methoxy)-2H-chromen-2-one",n/a,C24H28O5,396.193674002,M+H,+,397.20095,8
397.1977467,HMDB0150681,"7-[(4-hydroxy-2,5,5,8a-tetramethyl-6-oxo-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl)methoxy]-2H-chromen-2-one",n/a,C24H28O5,396.193674002,M+H,+,397.20095,8
397.1977467,HMDB0150680,"7-[(1-hydroxy-2,5,5,8a-tetramethyl-6-oxo-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl)methoxy]-2H-chromen-2-one",n/a,C24H28O5,396.193674002,M+H,+,397.20095,8
397.1977467,HMDB0150677,"7-{[8a-(hydroxymethyl)-2,5,5-trimethyl-6-oxo-1,4,4a,5,6,7,8,8a-octahydronaphthalen-1-yl]methoxy}-2H-chromen-2-one",n/a,C24H28O5,396.193674002,M+H,+,397.20095,8
397.1977467,HMDB0039042,"(3'x,5'a,9'x,10'b)-O-(3-Hydroxy-6-oxo-7-drimen-11-yl)umbelliferone",n/a,C24H28O5,396.193674006,M+H,+,397.20095,8
397.1977467,HMDB0040312,"(S)-(E)-8-(3,6-Dimethyl-2-heptenyl)-4',5,7-trihydroxyflavanone",n/a,C24H28O5,396.193674006,M+H,+,397.20095,8
397.1977467,HMDB0040305,"(S)-(E)-2'-(3,6-Dimethyl-2-heptenyl)-3',4',7-trihydroxyflavanone",n/a,C24H28O5,396.193674006,M+H,+,397.20095,8
311.0914047,HMDB0040357,"6,11-Dihydroxy-2,2-dimethylpyrano[3,2-c]xanthen-7(2H)-one",n/a,C18H14O5,310.084123558,M+H,+,311.0914,0
311.0914047,HMDB0131344,"3-[2-(2H-1,3-benzodioxol-5-yl)-1-benzofuran-5-yl]propanoic acid",n/a,C18H14O5,310.084123551,M+H,+,311.0914,0
311.0914047,HMDB0131342,"3-[2-(2H-1,3-benzodioxol-5-yl)-6-hydroxy-1-benzofuran-5-yl]propanal",n/a,C18H14O5,310.084123551,M+H,+,311.0914,0
311.0914047,HMDB0131341,"3-[2-(2H-1,3-benzodioxol-5-yl)-1-benzofuran-5-yl]-3-hydroxypropanal",n/a,C18H14O5,310.084123551,M+H,+,311.0914,0
311.0914047,HMDB0131343,"3-[2-(6-hydroxy-2H-1,3-benzodioxol-5-yl)-1-benzofuran-5-yl]propanal",n/a,C18H14O5,310.084123551,M+H,+,311.0914,0
311.0914047,HMDB0131345,"3-[2-(2H-1,3-benzodioxol-5-yl)-7-hydroxy-1-benzofuran-5-yl]propanal",n/a,C18H14O5,310.084123551,M+H,+,311.0914,0
311.0914047,HMDB0131348,"3-[2-(2H-1,3-benzodioxol-5-yl)-1-benzofuran-5-yl]-2-hydroxypropanal",n/a,C18H14O5,310.084123551,M+H,+,311.0914,0
311.0914047,HMDB0131346,"3-[2-(2H-1,3-benzodioxol-5-yl)-4-hydroxy-1-benzofuran-5-yl]propanal",n/a,C18H14O5,310.084123551,M+H,+,311.0914,0
873.7019156,HMDB0052967,"TG(18:3(6Z,9Z,12Z)/16:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0053063,"TG(18:3(6Z,9Z,12Z)/18:2(9Z,12Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0010498,"TG(18:3(9Z,12Z,15Z)/14:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0052954,"TG(18:3(6Z,9Z,12Z)/14:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0055254,"TG(18:3(9Z,12Z,15Z)/18:2(9Z,12Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0055201,"TG(18:3(9Z,12Z,15Z)/14:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0053174,"TG(18:3(6Z,9Z,12Z)/18:3(9Z,12Z,15Z)/18:3(9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0052514,"TG(18:2(9Z,12Z)/14:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0052645,"TG(18:2(9Z,12Z)/18:3(6Z,9Z,12Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0049591,"TG(18:1(11Z)/18:4(6Z,9Z,12Z,15Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0052750,"TG(18:2(9Z,12Z)/18:3(9Z,12Z,15Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0052857,"TG(18:3(6Z,9Z,12Z)/14:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048937,"TG(16:1(9Z)/18:3(9Z,12Z,15Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048783,"TG(16:1(9Z)/18:3(6Z,9Z,12Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048958,"TG(16:1(9Z)/18:4(6Z,9Z,12Z,15Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048993,"TG(16:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)/18:3(6Z,9Z,12Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0049000,"TG(16:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)/18:3(9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0055207,"TG(18:3(9Z,12Z,15Z)/16:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0052757,"TG(18:2(9Z,12Z)/18:4(6Z,9Z,12Z,15Z)/18:3(6Z,9Z,12Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0054095,"TG(20:4(5Z,8Z,11Z,14Z)/14:1(9Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0054706,"TG(22:4(7Z,10Z,13Z,16Z)/14:1(9Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0054966,"TG(22:5(4Z,7Z,10Z,13Z,16Z)/14:1(9Z)/18:3(9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0054911,"TG(22:5(4Z,7Z,10Z,13Z,16Z)/14:0/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0054105,"TG(20:4(5Z,8Z,11Z,14Z)/16:1(9Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0054019,"TG(20:4(5Z,8Z,11Z,14Z)/14:0/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0055537,"TG(20:4(8Z,11Z,14Z,17Z)/14:0/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0051009,"TG(20:3(5Z,8Z,11Z)/14:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0053745,"TG(20:3n6/14:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0055371,"TG(18:4(6Z,9Z,12Z,15Z)/16:0/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0055406,"TG(18:4(6Z,9Z,12Z,15Z)/16:1(9Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0055360,"TG(18:4(6Z,9Z,12Z,15Z)/14:0/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0052949,"TG(18:3(6Z,9Z,12Z)/14:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0052764,"TG(18:2(9Z,12Z)/18:4(6Z,9Z,12Z,15Z)/18:3(9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0050195,"TG(18:1(9Z)/18:4(6Z,9Z,12Z,15Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0053076,"TG(18:3(6Z,9Z,12Z)/18:3(6Z,9Z,12Z)/18:3(9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048952,"TG(16:1(9Z)/18:4(6Z,9Z,12Z,15Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048847,"TG(16:1(9Z)/20:4(5Z,8Z,11Z,14Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0042895,"TG(14:0/22:5(7Z,10Z,13Z,16Z,19Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048246,"TG(14:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:3(9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0042924,"TG(14:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048354,"TG(14:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z)/18:3(6Z,9Z,12Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048090,"TG(14:1(9Z)/18:2(9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048239,"TG(14:1(9Z)/22:5(4Z,7Z,10Z,13Z,16Z)/18:3(6Z,9Z,12Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048376,"TG(14:1(9Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:2(9Z,12Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048268,"TG(14:1(9Z)/18:3(9Z,12Z,15Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048327,"TG(14:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)/20:3(5Z,8Z,11Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0042917,"TG(14:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z)/18:3(6Z,9Z,12Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0042779,"TG(14:0/18:3(9Z,12Z,15Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0044525,"TG(16:0/18:4(6Z,9Z,12Z,15Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0042860,"TG(14:0/20:5(5Z,8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048361,"TG(14:1(9Z)/22:5(7Z,10Z,13Z,16Z,19Z)/18:3(9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048112,"TG(14:1(9Z)/18:3(6Z,9Z,12Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048333,"TG(14:1(9Z)/20:5(5Z,8Z,11Z,14Z,17Z)/20:3n6)",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048179,"TG(14:1(9Z)/20:4(5Z,8Z,11Z,14Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0042657,"TG(14:0/20:4(5Z,8Z,11Z,14Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048979,"TG(16:1(9Z)/20:4(8Z,11Z,14Z,17Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0044579,"TG(16:0/20:5(5Z,8Z,11Z,14Z,17Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0042837,"TG(14:0/20:4(8Z,11Z,14Z,17Z)/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048224,"TG(14:1(9Z)/22:4(7Z,10Z,13Z,16Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0042808,"TG(14:0/18:4(6Z,9Z,12Z,15Z)/22:5(7Z,10Z,13Z,16Z,19Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0042745,"TG(14:0/22:5(4Z,7Z,10Z,13Z,16Z)/18:4(6Z,9Z,12Z,15Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048317,"TG(14:1(9Z)/20:4(8Z,11Z,14Z,17Z)/20:4(8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0042803,"TG(14:0/18:4(6Z,9Z,12Z,15Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048311,"TG(14:1(9Z)/20:4(8Z,11Z,14Z,17Z)/20:4(5Z,8Z,11Z,14Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048107,"TG(14:1(9Z)/18:3(6Z,9Z,12Z)/22:5(4Z,7Z,10Z,13Z,16Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048290,"TG(14:1(9Z)/18:4(6Z,9Z,12Z,15Z)/22:4(7Z,10Z,13Z,16Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0048157,"TG(14:1(9Z)/20:3n6/20:5(5Z,8Z,11Z,14Z,17Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
873.7019156,HMDB0042569,"TG(14:0/18:3(6Z,9Z,12Z)/22:6(4Z,7Z,10Z,13Z,16Z,19Z))",n/a,C57H92O6,872.689390682,M+H,+,873.696667,6
