query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
417.1082902,HMDB0181576,"6-[carboxy({[cyano(4-hydroxyphenyl)methyl]-C-hydroxycarbonimidoyl})methyl]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C17H18N2O10,410.096144788,M+Li,+,417.112145,9
141.0781952,HMDB0014483,Pyrazinamide,C01956,C5H5N3O,123.043261797,M+NH4,+,141.077085,8
280.1491148,HMDB0029437,Nopalinic acid,C01683,C10H18N2O6,262.116486318,M+NH4,+,280.150309,4
313.0918543,HMDB0062575,1-(5-o-phosphonopentofuranosyl)-1h-imidazol-5-amine,n/a,C8H14N3O7P,295.056936801,M+NH4,+,313.09076,3
313.0918543,HMDB0001235,5-Aminoimidazole ribonucleotide,C03373,C8H14N3O7P,295.056936329,M+NH4,+,313.090759,3
313.0918543,HMDB0126038,"1-(2,4,6-trihydroxyphenyl)-3-(3,4,5-trihydroxyphenyl)propan-1-one",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0126032,"3-(2,3,4-trihydroxyphenyl)-1-(2,4,6-trihydroxyphenyl)propan-1-one",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0126028,"3-(3,4-dihydroxyphenyl)-1-(2,3,4,6-tetrahydroxyphenyl)propan-1-one",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0125021,"3-(2,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-4,6,7-triol",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0125022,"1,2-bis(2,4,5-trihydroxyphenyl)propan-1-one",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0126042,"3-(2,4,5-trihydroxyphenyl)-1-(2,4,6-trihydroxyphenyl)propan-1-one",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0128178,"2-(3,4-dihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,5,6,7-tetrol",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0129346,"2-(3,4-dihydroxyphenyl)-1-(2,3,4,6-tetrahydroxyphenyl)propan-1-one",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0170870,"2,5,8-trihydroxy-2-(hydroxymethyl)-6-methoxy-2H,3H,4H-naphtho[2,3-b]pyran-4-one",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0170868,"2,5,7,8-tetrahydroxy-6-methoxy-2-methyl-2H,3H,4H-naphtho[2,3-b]pyran-4-one",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0170869,"2,3,5,8-tetrahydroxy-6-methoxy-2-methyl-2H,3H,4H-naphtho[2,3-b]pyran-4-one",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0146364,"8-[4-hydroxy-5-(hydroxymethyl)-3,6-dioxabicyclo[3.1.0]hexan-2-yl]-7-methoxy-2H-chromen-2-one",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0146362,"6-hydroxy-8-{4-hydroxy-5-methyl-3,6-dioxabicyclo[3.1.0]hexan-2-yl}-7-methoxy-2H-chromen-2-one",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0137815,"2-(2,4-dihydroxyphenyl)-1-(2,3,4,6-tetrahydroxyphenyl)propan-1-one",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0136091,"2-(3,5-dihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,4,5,7-tetrol",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0129360,"2-(2,4,5-trihydroxyphenyl)-1-(2,4,6-trihydroxyphenyl)propan-1-one",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0129355,"2-(2,3,4-trihydroxyphenyl)-1-(2,4,6-trihydroxyphenyl)propan-1-one",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0141542,"2-(3,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,5,7-triol",n/a,C15H14O7,306.073952802,M+Li,+,313.089953,6
313.0918543,HMDB0038361,(-)-Epigallocatechin,C12136,C15H14O7,306.073952802,M+Li,+,313.089953,6
313.0918543,HMDB0038365,(+)-Gallocatechin,C12127,C15H14O7,306.073952791,M+Li,+,313.089953,6
313.0918543,HMDB0128182,"2-(2,4,5-trihydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-3,5,7-triol",n/a,C15H14O7,306.073952791,M+Li,+,313.089953,6
324.0580311,HMDB0159276,"[2-hydroxy-1-(4-hydroxy-2-imino-1,2-dihydropteridin-6-yl)propoxy]sulfonic acid",n/a,C9H11N5O6S,317.043004268,M+Li,+,324.059004,3
324.0580311,HMDB0159277,"{[1-hydroxy-1-(4-hydroxy-2-imino-1,2-dihydropteridin-6-yl)propan-2-yl]oxy}sulfonic acid",n/a,C9H11N5O6S,317.043004268,M+Li,+,324.059004,3
324.0580311,HMDB0158332,"[3-(4-hydroxy-2-imino-1,2,7,8-tetrahydropteridin-6-yl)-3-oxopropoxy]sulfonic acid",n/a,C9H11N5O6S,317.043004268,M+Li,+,324.059004,3
324.0580311,HMDB0156019,"{[1-(4-hydroxy-2-imino-1,2,7,8-tetrahydropteridin-6-yl)-1-oxopropan-2-yl]oxy}sulfonic acid",n/a,C9H11N5O6S,317.043004268,M+Li,+,324.059004,3
324.0580311,HMDB0011640,"Uridine 2',3'-cyclic phosphate",C02355,C9H11N2O8P,306.02530185,M+NH4,+,324.059125,3
393.1275953,HMDB0137708,2-{[hydroxy(5-hydroxy-2-{[1-hydroxy-3-(3-hydroxyphenyl)prop-2-en-1-ylidene]amino}-4-methoxyphenyl)methylidene]amino}acetic acid,n/a,C19H18N2O7,386.111400928,M+Li,+,393.127401,0
393.1275953,HMDB0137703,"2-{[(4,5-dihydroxy-2-{[1-hydroxy-3-(3-methoxyphenyl)prop-2-en-1-ylidene]amino}phenyl)(hydroxy)methylidene]amino}acetic acid",n/a,C19H18N2O7,386.111400928,M+Li,+,393.127401,0
393.1275953,HMDB0137642,"2,3-dihydroxy-6-{[1-hydroxy-3-(4-hydroxy-3-methoxyphenyl)prop-2-en-1-ylidene]amino}-4-methoxybenzoic acid",n/a,C18H17NO8,375.095416511,M+NH4,+,393.12924,4
393.1275953,HMDB0137641,"2-{[3-(2,4-dihydroxy-3-methoxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}-5-hydroxy-4-methoxybenzoic acid",n/a,C18H17NO8,375.095416511,M+NH4,+,393.12924,4
393.1275953,HMDB0137643,"2-{[3-(2,4-dihydroxy-5-methoxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}-5-hydroxy-4-methoxybenzoic acid",n/a,C18H17NO8,375.095416511,M+NH4,+,393.12924,4
393.1275953,HMDB0137644,"2-{[3-(3,4-dihydroxy-5-methoxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}-5-hydroxy-4-methoxybenzoic acid",n/a,C18H17NO8,375.095416511,M+NH4,+,393.12924,4
393.1275953,HMDB0137645,5-hydroxy-2-({hydroxy[3-(4-hydroxy-3-methoxyphenyl)oxiran-2-yl]methylidene}amino)-4-methoxybenzoic acid,n/a,C18H17NO8,375.095416511,M+NH4,+,393.12924,4
119.0810106,HMDB0165479,"2,3-dihydroxy-2-methylpropanenitrile",n/a,C4H7NO2,101.047678469,M+NH4,+,119.081501,4
119.0810106,HMDB0036458,1-Aminocyclopropanecarboxylic acid,C01234,C4H7NO2,101.047678473,M+NH4,+,119.081501,4
119.0810106,HMDB0029615,(S)-2-Azetidinecarboxylic acid,n/a,C4H7NO2,101.047678473,M+NH4,+,119.081501,4
119.0810106,HMDB0029387,L-3-Aminodihydro-2(3H)-furanone,C02926,C4H7NO2,101.047678473,M+NH4,+,119.081501,4
176.1021455,HMDB0031670,"1-(Hydroxymethyl)-5,5-dimethyl-2,4-imidazolidinedione",n/a,C6H10N2O3,158.069142196,M+NH4,+,176.102965,5
176.1021455,HMDB0000001,1-Methylhistidine,C01152,C7H11N3O2,169.085126611,M+Li,+,176.101127,6
176.1021455,HMDB0000479,3-Methylhistidine,C01152,C7H11N3O2,169.085126611,M+Li,+,176.101127,6
176.1021455,HMDB0155761,3-Methylhistidine,C01152,C7H11N3O2,169.085126611,M+Li,+,176.101127,6
164.0901022,HMDB0000959,Tiglylglycine,n/a,C7H11NO3,157.073893223,M+Li,+,164.089893,1
164.0901022,HMDB0000459,3-Methylcrotonylglycine,n/a,C7H11NO3,157.073893223,M+Li,+,164.089893,1
164.0901022,HMDB0014755,Paramethadione,C07411,C7H11NO3,157.073893223,M+Li,+,164.089893,1
164.0901022,HMDB0094701,N-Acetylproline,n/a,C7H11NO3,157.073893223,M+Li,+,164.089893,1
164.0901022,HMDB0240327,"2,3-dimethylbutanedioate",n/a,C6H8O4,144.043355897,M+NH4,+,164.091731,10
164.0901022,HMDB0161125,3-hydroxy-4-methyl-2-oxopentanoic acid,n/a,C6H10O4,146.057908802,M+NH4,+,164.091732,10
164.0901022,HMDB0161124,5-hydroxy-4-methyl-2-oxopentanoic acid,n/a,C6H10O4,146.057908802,M+NH4,+,164.091732,10
164.0901022,HMDB0161123,SCHEMBL19359063,n/a,C6H10O4,146.057908802,M+NH4,+,164.091732,10
164.0901022,HMDB0159478,SCHEMBL3185864,n/a,C6H10O4,146.057908802,M+NH4,+,164.091732,10
164.0901022,HMDB0159479,3-(hydroxymethyl)-2-oxopentanoic acid,n/a,C6H10O4,146.057908802,M+NH4,+,164.091732,10
164.0901022,HMDB0159480,SCHEMBL8105244,n/a,C6H10O4,146.057908802,M+NH4,+,164.091732,10
164.0901022,HMDB0159477,3-Hydroxy-3-methyl-2-oxopentanoate,C04237,C6H10O4,146.057908802,M+NH4,+,164.091732,10
164.0901022,HMDB0158748,SCHEMBL2592393,n/a,C6H10O4,146.057908802,M+NH4,+,164.091732,10
164.0901022,HMDB0158747,2-(hydroxymethyl)-3-oxopentanoic acid,n/a,C6H10O4,146.057908802,M+NH4,+,164.091732,10
164.0901022,HMDB0158746,SCHEMBL12026890,n/a,C6H10O4,146.057908802,M+NH4,+,164.091732,10
164.0901022,HMDB0158745,SCHEMBL14370458,n/a,C6H10O4,146.057908802,M+NH4,+,164.091732,10
164.0901022,HMDB0155922,Mevaldic acid,n/a,C6H10O4,146.057908802,M+NH4,+,164.091732,10
164.0901022,HMDB0061930,4-Ethoxy-4-oxobutanoic acid,n/a,C6H10O4,146.057908808,M+NH4,+,164.091732,10
164.0901022,HMDB0033837,Dimethyl succinate,n/a,C6H10O4,146.057908808,M+NH4,+,164.091732,10
164.0901022,HMDB0006900,(S)-2-Aceto-2-hydroxybutanoic acid,C06006,C6H10O4,146.057908808,M+NH4,+,164.091732,10
164.0901022,HMDB0002173,Solerol,n/a,C6H10O4,146.057908808,M+NH4,+,164.091732,10
164.0901022,HMDB0002074,"2,2-Dimethylsuccinic acid",n/a,C6H10O4,146.057908808,M+NH4,+,164.091732,10
164.0901022,HMDB0000858,Monomethyl glutaric acid,n/a,C6H10O4,146.057908808,M+NH4,+,164.091732,10
164.0901022,HMDB0000752,Methylglutaric acid,n/a,C6H10O4,146.057908808,M+NH4,+,164.091732,10
164.0901022,HMDB0000448,Adipic acid,C06104,C6H10O4,146.057908808,M+NH4,+,164.091732,10
164.0901022,HMDB0000422,2-Methylglutaric acid,n/a,C6H10O4,146.057908808,M+NH4,+,164.091732,10
654.1682304,HMDB0145825,"3-({5-[(acetyloxy)methyl]-3,4-dihydroxyoxolan-2-yl}oxy)-2-{3-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-4-hydroxyphenyl}-5,7-dihydroxy-1λ⁴-chromen-1-ylium",n/a,C28H29O17,637.139925894,M+NH4,+,654.166473,3
654.1682304,HMDB0145827,"[3-({5-[(acetyloxy)methyl]-3,4-dihydroxyoxolan-2-yl}oxy)-2-(3,4-dihydroxyphenyl)-5-hydroxy-7H-chromen-7-ylidene](6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxidanium",n/a,C28H29O17,637.139925894,M+NH4,+,654.166473,3
654.1682304,HMDB0145828,"3-({5-[(acetyloxy)methyl]-3,4-dihydroxyoxolan-2-yl}oxy)-5-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-2-(3,4-dihydroxyphenyl)-7-hydroxy-1λ⁴-chromen-1-ylium",n/a,C28H29O17,637.139925894,M+NH4,+,654.166473,3
654.1682304,HMDB0145826,"3-({5-[(acetyloxy)methyl]-3,4-dihydroxyoxolan-2-yl}oxy)-2-{4-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-3-hydroxyphenyl}-5,7-dihydroxy-1λ⁴-chromen-1-ylium",n/a,C28H29O17,637.139925894,M+NH4,+,654.166473,3
654.1682304,HMDB0146585,"3,4,5-trihydroxy-6-{[8-oxo-7-(4-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}phenyl)-2H,8H-[1,3]dioxolo[4,5-g]chromen-9-yl]oxy}oxane-2-carboxylic acid",n/a,C28H28O17,636.132649442,M+NH4,+,654.166472,3
333.1775438,HMDB0038595,Calystegin A3,n/a,C19H22N2O3,326.16304258,M+Li,+,333.179043,4
140.0692463,HMDB0171305,(2-hydroxyphenyl)acetonitrile,n/a,C8H7NO,133.052763849,M+Li,+,140.068764,3
140.0692463,HMDB0161293,4-hydroxyindole,C02040,C8H7NO,133.052763849,M+Li,+,140.068764,3
140.0692463,HMDB0161291,6-Hydroxyindole,n/a,C8H7NO,133.052763849,M+Li,+,140.068764,3
140.0692463,HMDB0161292,7-hydroxyindole,n/a,C8H7NO,133.052763849,M+Li,+,140.068764,3
140.0692463,HMDB0171306,25263-44-9,n/a,C8H7NO,133.052763849,M+Li,+,140.068764,3
140.0692463,HMDB0061918,"1,3-Dihydro-(2H)-indol-2-one",C12312,C8H7NO,133.052763851,M+Li,+,140.068764,3
140.0692463,HMDB0004094,Indoxyl,C05658,C8H7NO,133.052763851,M+Li,+,140.068764,3
140.0692463,HMDB0060486,Mandelonitrile,C00561,C8H7NO,133.052763851,M+Li,+,140.068764,3
140.0692463,HMDB0059805,5-Hydroxyindole,n/a,C8H7NO,133.052763851,M+Li,+,140.068764,3
140.0692463,HMDB0032390,"2-Methyl-4,5-benzoxazole",n/a,C8H7NO,133.052763851,M+Li,+,140.068764,3
140.0692463,HMDB0034666,(±)-2-Hydroxy-2-phenylacetonitrile,n/a,C8H7NO,133.052763851,M+Li,+,140.068764,3
140.0692463,HMDB0029757,4-Hydroxybenzeneacetonitrile,C03766,C8H7NO,133.052763851,M+Li,+,140.068764,3
140.0692463,HMDB0001870,Benzoic acid,C00539,C7H6O2,122.036779433,M+NH4,+,140.070602,10
140.0692463,HMDB0032918,3-(2-Furanyl)-2-propenal,n/a,C7H6O2,122.036779436,M+NH4,+,140.070602,10
140.0692463,HMDB0034170,2-Hydroxybenzaldehyde,C06202,C7H6O2,122.036779436,M+NH4,+,140.070602,10
140.0692463,HMDB0186744,3-hydroxybenzaldehyde,C03067,C7H6O2,122.036779433,M+NH4,+,140.070602,10
140.0692463,HMDB0011718,4-Hydroxybenzaldehyde,C00633,C7H6O2,122.036779436,M+NH4,+,140.070602,10
161.0234214,HMDB0040002,"1-(2-Thienyl)-1,2-propanedione",n/a,C7H6O2S,154.008850126,M+Li,+,161.02485,9
178.0444157,HMDB0185110,3-hydroxy-3-[(C-hydroxycarbonimidoyl)imino]-2-oxopropanoic acid,n/a,C4H4N2O5,160.012021237,M+NH4,+,178.045844,8
333.0902213,HMDB0184696,"6-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]pyridine-3-carboxylic acid",n/a,C12H13NO9,315.059031003,M+NH4,+,333.092854,8
333.0902213,HMDB0184697,"3,4,5-trihydroxy-6-(6-hydroxypyridine-3-carbonyloxy)oxane-2-carboxylic acid",n/a,C12H13NO9,315.059031003,M+NH4,+,333.092854,8
549.1271477,HMDB0168341,"6-({7,8'-dihydroxy-1H,1'H,2H,2'H,3H,3'H,4H,4'H-[2,2'-binaphthalene]-1,1',4,4'-tetryl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1271477,HMDB0168340,"6-({6',8'-dihydroxy-1H,1'H,2H,2'H,3H,3'H,4H,4'H-[2,2'-binaphthalene]-1,1',4,4'-tetryl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1271477,HMDB0168339,"6-({6,8'-dihydroxy-1H,1'H,2H,2'H,3H,3'H,4H,4'H-[2,2'-binaphthalene]-1,1',4,4'-tetryl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1271477,HMDB0168338,"6-({8,8'-dihydroxy-1H,1'H,2H,2'H,3H,3'H,4H,4'H-[2,2'-binaphthalene]-1,1',4,4'-tetryl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1271477,HMDB0168325,"3,4,5-trihydroxy-6-{3-hydroxy-2-[2-(8-hydroxy-1,4-dioxo-1,2,3,4-tetrahydronaphthalen-2-yl)prop-2-enoyl]benzoyloxy}oxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1271477,HMDB0168324,"6-({7-[3-(2-carboxy-6-hydroxyphenyl)-3-oxoprop-1-en-2-yl]-5,8-dioxo-5,6,7,8-tetrahydronaphthalen-1-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1271477,HMDB0168323,"6-{3-carboxy-2-[2-(8-hydroxy-1,4-dioxo-1,2,3,4-tetrahydronaphthalen-2-yl)prop-2-enoyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1271477,HMDB0168320,"3,4,5-trihydroxy-6-{3-hydroxy-2-[2-(8-hydroxy-1,4-dioxo-1,4-dihydronaphthalen-2-yl)propanoyl]benzoyloxy}oxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1271477,HMDB0168318,"6-{3-carboxy-2-[2-(8-hydroxy-1,4-dioxo-1,4-dihydronaphthalen-2-yl)propanoyl]phenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1271477,HMDB0168319,"6-({7-[1-(2-carboxy-6-hydroxyphenyl)-1-oxopropan-2-yl]-5,8-dioxo-5,8-dihydronaphthalen-1-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
549.1271477,HMDB0168342,"6-({7',8'-dihydroxy-1H,1'H,2H,2'H,3H,3'H,4H,4'H-[2,2'-binaphthalene]-1,1',4,4'-tetryl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C26H22O13,542.106040768,M+Li,+,549.122041,9
688.1480561,HMDB0041851,Cefpimizole,C13024,C28H26N6O10S2,670.115182462,M+NH4,+,688.149005,1
389.1871153,HMDB0014361,Eletriptan,n/a,C22H26N2O2S,382.171498776,M+Li,+,389.187499,1
389.1871153,HMDB0014794,Trazodone,C07156,C19H22ClN5O,371.151288058,M+NH4,+,389.185111,5
406.2286239,HMDB0158050,"[(2R,15S)-14-hydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C19H32O6S,388.191959924,M+NH4,+,406.225783,7
406.2286239,HMDB0158053,"[(2S,15S)-14-hydroxy-15-(hydroxymethyl)-2-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C19H32O6S,388.191959924,M+NH4,+,406.225783,7
406.2286239,HMDB0158040,"[(2S,15S)-14,17-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C19H32O6S,388.191959924,M+NH4,+,406.225783,7
406.2286239,HMDB0158047,"[(2S,15S)-13,14-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C19H32O6S,388.191959924,M+NH4,+,406.225783,7
406.2286239,HMDB0158044,"[(2R,15S)-8,14-dihydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadecan-5-yl]oxidanesulfonic acid",n/a,C19H32O6S,388.191959924,M+NH4,+,406.225783,7
406.2286239,HMDB0240331,"(1S,2R,5R,10R,11S,14R,15S)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-ene-5,14-diol sulfate",n/a,C19H30O6S,386.17740702,M+NH4,+,406.225782,7
406.2286239,HMDB0240332,"(1S,2R,5S,10R,11S,14S,15S)-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-6-ene-5,14-diol sulfate",n/a,C19H30O6S,386.17740702,M+NH4,+,406.225782,7
475.184789,HMDB0176427,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(2,9-dihydroxynona-4,6-diyn-3-yl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C19H27N3O8S,457.151886015,M+NH4,+,475.185709,2
475.184789,HMDB0177516,2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[1-hydroxy-1-(4-hydroxyphenyl)propan-2-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid,n/a,C19H27N3O8S,457.151886015,M+NH4,+,475.185709,2
475.184789,HMDB0177517,2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[2-hydroxy-1-(4-hydroxyphenyl)propyl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid,n/a,C19H27N3O8S,457.151886015,M+NH4,+,475.185709,2
475.184789,HMDB0176428,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(3,9-dihydroxynona-4,6-diyn-2-yl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C19H27N3O8S,457.151886015,M+NH4,+,475.185709,2
475.184789,HMDB0170767,2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-{[1-hydroxy-3-(4-hydroxyphenyl)propan-2-yl]sulfanyl}ethyl}-C-hydroxycarbonimidoyl)butanoic acid,n/a,C19H27N3O8S,457.151886015,M+NH4,+,475.185709,2
475.184789,HMDB0135310,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(1,3-dihydroxy-1-phenylpropan-2-yl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C19H27N3O8S,457.151886015,M+NH4,+,475.185709,2
475.184789,HMDB0135309,"2-amino-4-({1-[(carboxymethyl)-C-hydroxycarbonimidoyl]-2-[(2,3-dihydroxy-1-phenylpropyl)sulfanyl]ethyl}-C-hydroxycarbonimidoyl)butanoic acid",n/a,C19H27N3O8S,457.151886015,M+NH4,+,475.185709,2
436.1529339,HMDB0156287,"3,4,5-trihydroxy-6-{[3-hydroxy-5-(4-hydroxy-5-methyl-2-oxo-1,2-dihydropyrimidin-1-yl)oxolan-2-yl]methoxy}oxane-2-carboxylic acid",n/a,C16H22N2O11,418.122359536,M+NH4,+,436.156183,7
436.1529339,HMDB0156288,"3,4,5-trihydroxy-6-{[5-(4-hydroxy-5-methyl-2-oxo-1,2-dihydropyrimidin-1-yl)-2-(hydroxymethyl)oxolan-3-yl]oxy}oxane-2-carboxylic acid",n/a,C16H22N2O11,418.122359536,M+NH4,+,436.156183,7
565.1950775,HMDB0146124,"6-{4-[5,7-dimethoxy-6-(3-methylbut-2-en-1-yl)-2-oxo-2H-chromen-3-yl]-3-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H30O12,558.173726406,M+Li,+,565.189726,9
565.1950775,HMDB0034347,Physalin K,n/a,C28H30O12,558.173726424,M+Li,+,565.189726,9
565.1950775,HMDB0146125,"6-{2-[5,7-dimethoxy-6-(3-methylbut-2-en-1-yl)-2-oxo-2H-chromen-3-yl]-5-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C28H30O12,558.173726406,M+Li,+,565.189726,9
140.0700531,HMDB0011718,4-Hydroxybenzaldehyde,C00633,C7H6O2,122.036779436,M+NH4,+,140.070602,4
140.0700531,HMDB0186744,3-hydroxybenzaldehyde,C03067,C7H6O2,122.036779433,M+NH4,+,140.070602,4
140.0700531,HMDB0001870,Benzoic acid,C00539,C7H6O2,122.036779433,M+NH4,+,140.070602,4
140.0700531,HMDB0032918,3-(2-Furanyl)-2-propenal,n/a,C7H6O2,122.036779436,M+NH4,+,140.070602,4
140.0700531,HMDB0034170,2-Hydroxybenzaldehyde,C06202,C7H6O2,122.036779436,M+NH4,+,140.070602,4
140.0700531,HMDB0161293,4-hydroxyindole,C02040,C8H7NO,133.052763849,M+Li,+,140.068764,9
140.0700531,HMDB0161291,6-Hydroxyindole,n/a,C8H7NO,133.052763849,M+Li,+,140.068764,9
140.0700531,HMDB0161292,7-hydroxyindole,n/a,C8H7NO,133.052763849,M+Li,+,140.068764,9
140.0700531,HMDB0171306,25263-44-9,n/a,C8H7NO,133.052763849,M+Li,+,140.068764,9
140.0700531,HMDB0004094,Indoxyl,C05658,C8H7NO,133.052763851,M+Li,+,140.068764,9
140.0700531,HMDB0034666,(±)-2-Hydroxy-2-phenylacetonitrile,n/a,C8H7NO,133.052763851,M+Li,+,140.068764,9
140.0700531,HMDB0029757,4-Hydroxybenzeneacetonitrile,C03766,C8H7NO,133.052763851,M+Li,+,140.068764,9
140.0700531,HMDB0032390,"2-Methyl-4,5-benzoxazole",n/a,C8H7NO,133.052763851,M+Li,+,140.068764,9
140.0700531,HMDB0059805,5-Hydroxyindole,n/a,C8H7NO,133.052763851,M+Li,+,140.068764,9
140.0700531,HMDB0060486,Mandelonitrile,C00561,C8H7NO,133.052763851,M+Li,+,140.068764,9
140.0700531,HMDB0061918,"1,3-Dihydro-(2H)-indol-2-one",C12312,C8H7NO,133.052763851,M+Li,+,140.068764,9
140.0700531,HMDB0171305,(2-hydroxyphenyl)acetonitrile,n/a,C8H7NO,133.052763849,M+Li,+,140.068764,9
343.2068783,HMDB0180077,"(4-hydroxy-3,5-dimethoxyphenyl)methyl (6E)-8-methylnon-6-enoate",n/a,C19H28O5,336.193674002,M+Li,+,343.209674,8
343.2068783,HMDB0156610,"(2S,15S)-5,13,17-trihydroxy-2-(hydroxymethyl)-15-methyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-4-en-3-one",n/a,C19H28O5,336.193674002,M+Li,+,343.209674,8
343.2068783,HMDB0156609,"(2S,15S)-5,8,13,17-tetrahydroxy-2,15-dimethyltetracyclo[8.7.0.0²,⁷.0¹¹,¹⁵]heptadec-4-en-3-one",n/a,C19H28O5,336.193674002,M+Li,+,343.209674,8
