query_mass,compound_id,compound_name,kegg_id,formula,monoisotopic_mass,adduct,adduct_type,adduct_m/z,delta(ppm)
289.1601856,HMDB0028725,Asparaginylarginine,n/a,C10H20N6O4,288.154603148,M+H,+,289.161879,6
315.0802668,HMDB0005033,Valdecoxib,n/a,C16H14N2O3S,314.072513014,M+H,+,315.079789,2
315.0802668,HMDB0156375,"3,4,5-trihydroxy-6-{[(2E)-3-(1H-imidazol-5-yl)prop-2-enoyl]oxy}oxane-2-carboxylic acid",n/a,C12H14N2O8,314.075015419,M+H,+,315.082291,6
315.0802668,HMDB0171321,"3,4,5-trihydroxy-6-{[(2Z)-3-(1H-imidazol-5-yl)prop-2-enoyl]oxy}oxane-2-carboxylic acid",n/a,C12H14N2O8,314.075015419,M+H,+,315.082291,6
285.139305,HMDB0014564,Promazine,C07379,C17H20N2S,284.13471934,M+H,+,285.141995,9
285.139305,HMDB0015202,Promethazine,C07404,C17H20N2S,284.13471934,M+H,+,285.141995,9
272.0609488,HMDB0163578,"[(5-{[(3Z)-3,4,5,6-tetrahydropyridin-3-ylidene]methyl}furan-2-yl)methoxy]sulfonic acid",n/a,C11H13NO5S,271.051443697,M+H,+,272.05872,8
522.1284268,HMDB0137658,"6-(5-carboxy-2-hydroxy-4-{[1-hydroxy-3-(4-hydroxy-3-methoxyphenyl)prop-2-en-1-ylidene]amino}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C23H23NO13,521.116939805,M+H,+,522.124216,8
522.1284268,HMDB0137659,"6-(4-carboxy-2-hydroxy-5-{[1-hydroxy-3-(4-hydroxy-3-methoxyphenyl)prop-2-en-1-ylidene]amino}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C23H23NO13,521.116939805,M+H,+,522.124216,8
522.1284268,HMDB0137660,"6-(4-{2-[(2-carboxy-4,5-dihydroxyphenyl)-C-hydroxycarbonimidoyl]eth-1-en-1-yl}-2-methoxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C23H23NO13,521.116939805,M+H,+,522.124216,8
522.1284268,HMDB0137661,"6-(4,5-dihydroxy-2-{[1-hydroxy-3-(4-hydroxy-3-methoxyphenyl)prop-2-en-1-ylidene]amino}benzoyloxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C23H23NO13,521.116939805,M+H,+,522.124216,8
522.1284268,HMDB0137665,"6-(5-carboxy-4-{[3-(3,4-dihydroxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}-2-methoxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C23H23NO13,521.116939805,M+H,+,522.124216,8
522.1284268,HMDB0137666,"6-(4-{2-[(2-carboxy-4-hydroxy-5-methoxyphenyl)-C-hydroxycarbonimidoyl]eth-1-en-1-yl}-2-hydroxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C23H23NO13,521.116939805,M+H,+,522.124216,8
522.1284268,HMDB0137667,"6-(5-{2-[(2-carboxy-4-hydroxy-5-methoxyphenyl)-C-hydroxycarbonimidoyl]eth-1-en-1-yl}-2-hydroxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C23H23NO13,521.116939805,M+H,+,522.124216,8
522.1284268,HMDB0137668,"6-(2-{[3-(3,4-dihydroxyphenyl)-1-hydroxyprop-2-en-1-ylidene]amino}-5-hydroxy-4-methoxybenzoyloxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C23H23NO13,521.116939805,M+H,+,522.124216,8
428.1495578,HMDB0172090,CHEMBL196798,n/a,C18H25N3O7S,427.141321331,M+H,+,428.148597,2
428.1495578,HMDB0144261,"(12aS)-7-chloro-4-(dimethylamino)-3,6,10,11,12,12a-hexahydroxy-1,2,3,4,4a,5,5a,6,11,11a,12,12a-dodecahydrotetracen-1-one",n/a,C20H26ClNO7,427.1397799,M+H,+,428.147056,6
514.0921315,HMDB0152866,"3-{5-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-1-chloro-2,3,7-trihydroxy-1,2-dihydrochromen-1-ium-2-yl}-5-methoxycyclohexa-3,5-diene-1,2-diide",n/a,C22H22ClO12,513.0805274,M+H,+,514.087803,8
514.0921315,HMDB0152867,"3-{7-[(6-carboxy-3,4,5-trihydroxyoxan-2-yl)oxy]-1-chloro-2,3,5-trihydroxy-1,2-dihydrochromen-1-ium-2-yl}-5-methoxycyclohexa-3,5-diene-1,2-diide",n/a,C22H22ClO12,513.0805274,M+H,+,514.087803,8
187.0375135,HMDB0034272,Psoralen,C09305,C11H6O3,186.031694053,M+H,+,187.03897,8
187.0375135,HMDB0033930,Angelicin,C09060,C11H6O3,186.031694053,M+H,+,187.03897,8
383.131844,HMDB0132990,"3,4,5-trihydroxy-6-{5-methoxy-2-[(1E)-3-oxopent-1-en-1-yl]phenoxy}oxane-2-carboxylic acid",n/a,C18H22O9,382.126382288,M+H,+,383.133658,5
383.131844,HMDB0132991,"3,4,5-trihydroxy-6-{[(4E)-5-(4-methoxyphenyl)-3-oxopent-4-en-2-yl]oxy}oxane-2-carboxylic acid",n/a,C18H22O9,382.126382288,M+H,+,383.133658,5
383.131844,HMDB0132995,"3,4,5-trihydroxy-6-{[(4E)-5-(4-methoxyphenyl)-3-oxopent-4-en-1-yl]oxy}oxane-2-carboxylic acid",n/a,C18H22O9,382.126382288,M+H,+,383.133658,5
383.131844,HMDB0140409,"3,4,5-trihydroxy-6-[4-hydroxy-3-(3-methylbut-2-en-1-yl)benzoyloxy]oxane-2-carboxylic acid",n/a,C18H22O9,382.126382288,M+H,+,383.133658,5
383.131844,HMDB0140408,"6-[4-carboxy-2-(3-methylbut-2-en-1-yl)phenoxy]-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C18H22O9,382.126382288,M+H,+,383.133658,5
383.131844,HMDB0172377,"6-{[(3E)-3-butylidene-1-oxo-1,3,4,5-tetrahydro-2-benzofuran-5-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C18H22O9,382.126382288,M+H,+,383.133658,5
383.131844,HMDB0172379,"6-{[(3E)-3-butylidene-1-oxo-1,3,4,5-tetrahydro-2-benzofuran-4-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C18H22O9,382.126382288,M+H,+,383.133658,5
383.131844,HMDB0172381,"3,4,5-trihydroxy-6-({4-[(1E)-3-oxo-1,3,6,7-tetrahydro-2-benzofuran-1-ylidene]butan-2-yl}oxy)oxane-2-carboxylic acid",n/a,C18H22O9,382.126382288,M+H,+,383.133658,5
383.131844,HMDB0172385,"3,4,5-trihydroxy-6-{4-[(1E)-3-oxo-1,3,6,7-tetrahydro-2-benzofuran-1-ylidene]butoxy}oxane-2-carboxylic acid",n/a,C18H22O9,382.126382288,M+H,+,383.133658,5
383.131844,HMDB0178010,"3,4,5-trihydroxy-6-[(5-hydroxy-6,7-dimethyl-8-oxo-5,6,7,8-tetrahydronaphthalen-1-yl)oxy]oxane-2-carboxylic acid",n/a,C18H22O9,382.126382288,M+H,+,383.133658,5
383.131844,HMDB0178012,"3,4,5-trihydroxy-6-[(8-hydroxy-6,7-dimethyl-5-oxo-5,6,7,8-tetrahydronaphthalen-1-yl)oxy]oxane-2-carboxylic acid",n/a,C18H22O9,382.126382288,M+H,+,383.133658,5
429.156016,HMDB0177913,"(7,7a-dimethyl-4-{[(2E)-2-methylbut-2-enoyl]oxy}-4'-methylidene-2'-oxo-octahydrospiro[indene-2,3'-oxolane]-3-yl)oxidanesulfonic acid",n/a,C20H28O8S,428.150489036,M+H,+,429.157765,4
429.156016,HMDB0177910,"(7,7a-dimethyl-3-{[(2E)-2-methylbut-2-enoyl]oxy}-4'-methylidene-2'-oxo-octahydrospiro[indene-2,3'-oxolane]-4-yl)oxidanesulfonic acid",n/a,C20H28O8S,428.150489036,M+H,+,429.157765,4
429.156016,HMDB0183650,"(4aR)-5,6-dihydroxy-1,1-dimethyl-7-(propan-2-yl)-9-(sulfooxy)-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carboxylic acid",n/a,C20H28O8S,428.150489036,M+H,+,429.157765,4
429.156016,HMDB0183673,"(4aR)-5,6-dihydroxy-1,1-dimethyl-7-(propan-2-yl)-4-(sulfooxy)-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carboxylic acid",n/a,C20H28O8S,428.150489036,M+H,+,429.157765,4
429.156016,HMDB0183654,"(4aR)-5,6-dihydroxy-1,1-dimethyl-7-[1-(sulfooxy)propan-2-yl]-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carboxylic acid",n/a,C20H28O8S,428.150489036,M+H,+,429.157765,4
429.156016,HMDB0183643,"(4aR)-5,6-dihydroxy-1-methyl-7-(propan-2-yl)-1-[(sulfooxy)methyl]-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carboxylic acid",n/a,C20H28O8S,428.150489036,M+H,+,429.157765,4
429.156016,HMDB0183658,"(4aR)-5,6-dihydroxy-1,1-dimethyl-7-(propan-2-yl)-10-(sulfooxy)-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carboxylic acid",n/a,C20H28O8S,428.150489036,M+H,+,429.157765,4
429.156016,HMDB0183665,"(4aR)-5,6-dihydroxy-1,1-dimethyl-7-(propan-2-yl)-2-(sulfooxy)-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carboxylic acid",n/a,C20H28O8S,428.150489036,M+H,+,429.157765,4
429.156016,HMDB0183669,"(4aR)-5,6-dihydroxy-1,1-dimethyl-7-(propan-2-yl)-3-(sulfooxy)-1,2,3,4,4a,9,10,10a-octahydrophenanthrene-4a-carboxylic acid",n/a,C20H28O8S,428.150489036,M+H,+,429.157765,4
429.156016,HMDB0041221,b-D-Xylopyranosyl-(1->4)-a-L-rhamnopyranosyl-(1->2)-L-arabinose,n/a,C16H28O13,428.152990982,M+H,+,429.160267,10
307.1524263,HMDB0147967,"5-(3,7-dimethylocta-2,6-dien-1-yl)-2,3,4-trihydroxybenzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0134980,"3,4-dihydroxy-2-{[3-methyl-3-(4-methylpent-3-en-1-yl)oxiran-2-yl]methyl}benzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0134976,"3,4-dihydroxy-2-(8-hydroxy-3,7-dimethylocta-2,6-dien-1-yl)benzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0134974,"3,4-dihydroxy-2-(4-hydroxy-3,7-dimethylocta-2,6-dien-1-yl)benzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0134975,"3,4-dihydroxy-2-[(2Z)-4-hydroxy-3-(4-methylpent-3-en-1-yl)but-2-en-1-yl]benzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0147972,"3-(3,7-dimethylocta-2,6-dien-1-yl)-2,4,6-trihydroxybenzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0134979,"3,4-dihydroxy-2-(5-hydroxy-3,7-dimethylocta-2,6-dien-1-yl)benzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0134977,"3,4-dihydroxy-2-[(6E)-8-hydroxy-3,7-dimethylocta-2,6-dien-1-yl]benzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0134981,"2-[5-(3,3-dimethyloxiran-2-yl)-3-methylpent-2-en-1-yl]-3,4-dihydroxybenzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0147964,"5-[5-(3,3-dimethyloxiran-2-yl)-3-methylpent-2-en-1-yl]-2,4-dihydroxybenzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0147962,"2,4-dihydroxy-5-{[3-methyl-3-(4-methylpent-3-en-1-yl)oxiran-2-yl]methyl}benzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0147960,"2,4-dihydroxy-5-(5-hydroxy-3,7-dimethylocta-2,6-dien-1-yl)benzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0147956,"2,4-dihydroxy-5-(8-hydroxy-3,7-dimethylocta-2,6-dien-1-yl)benzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0147958,"2,4-dihydroxy-5-[(6E)-8-hydroxy-3,7-dimethylocta-2,6-dien-1-yl]benzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0147952,"2,4-dihydroxy-5-(4-hydroxy-3,7-dimethylocta-2,6-dien-1-yl)benzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0147954,"2,4-dihydroxy-5-[(2Z)-4-hydroxy-3-(4-methylpent-3-en-1-yl)but-2-en-1-yl]benzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0134982,"2-(3,7-dimethylocta-2,6-dien-1-yl)-3,4,6-trihydroxybenzoic acid",n/a,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0035781,Naematolone,n/a,C17H22O5,306.146723814,M+H,+,307.154,5
307.1524263,HMDB0036643,Matricin,C09499,C17H22O5,306.146723808,M+H,+,307.154,5
307.1524263,HMDB0036487,Achillicin,n/a,C17H22O5,306.146723814,M+H,+,307.154,5
215.0491628,HMDB0014772,Sulfacetamide,n/a,C8H10N2O3S,214.041212886,M+H,+,215.048489,3
193.0672391,HMDB0037166,2-(Methylthiomethyl)-3-phenyl-2-propenal,n/a,C11H12OS,192.060885696,M+H,+,193.068162,5
314.0933637,HMDB0015510,Flunitrazepam,n/a,C16H12FN3O3,313.08626947,M+H,+,314.093545,1
314.0933637,HMDB0141652,"1-chloro-3,5,6-trihydroxy-2-phenyl-decahydro-1-benzopyran-1-ium-7-id-7-olate",n/a,C15H18ClO5,313.084825,M+H,+,314.092101,4
314.0933637,HMDB0141643,"1-chloro-3,5-dihydroxy-2-(4-hydroxyphenyl)-decahydro-1-benzopyran-1-ium-7-id-7-olate",n/a,C15H18ClO5,313.084825,M+H,+,314.092101,4
314.0933637,HMDB0141352,"1-chloro-3,5-dihydroxy-2-(3-hydroxyphenyl)-decahydro-1-benzopyran-1-ium-7-id-7-olate",n/a,C15H18ClO5,313.084825,M+H,+,314.092101,4
314.0933637,HMDB0033662,(S)-5'-Deoxy-5'-(methylsulfinyl)adenosine,n/a,C11H15N5O4S,313.084474683,M+H,+,314.091751,5
340.1387363,HMDB0013200,5-Hydroxytryptophol glucuronide,n/a,C16H21NO7,339.131802031,M+H,+,340.139078,1
340.1387363,HMDB0162079,"3,4,5-trihydroxy-6-({7-methyl-5H,6H,7H-cyclopenta[c]pyridin-4-yl}methoxy)oxane-2-carboxylic acid",n/a,C16H21NO7,339.13180202,M+H,+,340.139078,1
297.1030489,HMDB0167777,"3,4,5-trihydroxy-6-{[(3-methylbutyl)sulfanyl]oxy}oxane-2-carboxylic acid",n/a,C11H20O7S,296.092974158,M+H,+,297.10025,9
297.1030489,HMDB0167779,"3,4,5-trihydroxy-6-[(2-methyl-4-sulfanylbutan-2-yl)oxy]oxane-2-carboxylic acid",n/a,C11H20O7S,296.092974158,M+H,+,297.10025,9
297.1030489,HMDB0167782,"3,4,5-trihydroxy-6-(2-methyl-4-sulfanylbutoxy)oxane-2-carboxylic acid",n/a,C11H20O7S,296.092974158,M+H,+,297.10025,9
741.1995976,HMDB0154543,"6-{4-[3-(3,5-dihydroxyphenyl)-2-hydroxy-1-[3,5,7-trihydroxy-2-(3-hydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-8-yl]propyl]-3,5-dihydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0142366,"3,4,5-trihydroxy-6-(2-hydroxy-5-{2-hydroxy-3-[3,5,7-trihydroxy-2-(3-hydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-8-yl]-3-(2,4,6-trihydroxyphenyl)propyl}phenoxy)oxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0142364,"6-({8-[3-(3,4-dihydroxyphenyl)-2-hydroxy-1-(2,4,6-trihydroxyphenyl)propyl]-3,5-dihydroxy-2-(3-hydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0142365,"3,4,5-trihydroxy-6-(2-hydroxy-4-{2-hydroxy-3-[3,5,7-trihydroxy-2-(3-hydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-8-yl]-3-(2,4,6-trihydroxyphenyl)propyl}phenoxy)oxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0142367,"6-{2-[3-(3,4-dihydroxyphenyl)-2-hydroxy-1-[3,5,7-trihydroxy-2-(3-hydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-8-yl]propyl]-3,5-dihydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0142363,"6-(3-{8-[3-(3,4-dihydroxyphenyl)-2-hydroxy-1-(2,4,6-trihydroxyphenyl)propyl]-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-2-yl}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0135082,"6-{2-[3-(3,4-dihydroxyphenyl)-1-[2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-8-yl]-2-hydroxypropyl]-5-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0135083,"6-(5-{8-[1-(2,4-dihydroxyphenyl)-3-(3,4-dihydroxyphenyl)-2-hydroxypropyl]-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-2-yl}-2-hydroxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0135081,"6-{4-[3-(3,4-dihydroxyphenyl)-1-[2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-8-yl]-2-hydroxypropyl]-3-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0135078,"6-{[2-(3,4-dihydroxyphenyl)-8-[1-(2,4-dihydroxyphenyl)-3-(3,4-dihydroxyphenyl)-2-hydroxypropyl]-3,5-dihydroxy-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0135079,"6-{4-[3-(2,4-dihydroxyphenyl)-3-[2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-8-yl]-2-hydroxypropyl]-2-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0135080,"6-{5-[3-(2,4-dihydroxyphenyl)-3-[2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-8-yl]-2-hydroxypropyl]-2-hydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0125084,"[(6-{[5,7-dihydroxy-2-(4-oxocyclohexa-2,5-dien-1-ylidene)-2H-chromen-3-yl]oxy}-3,4-dihydroxy-5-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}oxan-2-yl)methyl][1-hydroxy-3-(4-hydroxyphenyl)prop-2-en-1-ylidene]oxidanium",n/a,C36H37O17,741.202526152,M+H,+,741.202526,4
741.1995976,HMDB0142368,"6-{4-[3-(3,4-dihydroxyphenyl)-2-hydroxy-1-[3,5,7-trihydroxy-2-(3-hydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-8-yl]propyl]-3,5-dihydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0142375,"6-(3-{3-[2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-8-yl]-2-hydroxy-3-(2,4,6-trihydroxyphenyl)propyl}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0154541,"3,4,5-trihydroxy-6-(3-hydroxy-5-{2-hydroxy-3-[3,5,7-trihydroxy-2-(3-hydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-8-yl]-3-(2,4,6-trihydroxyphenyl)propyl}phenoxy)oxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0154542,"6-{2-[3-(3,5-dihydroxyphenyl)-2-hydroxy-1-[3,5,7-trihydroxy-2-(3-hydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-8-yl]propyl]-3,5-dihydroxyphenoxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0154544,"6-(3-{8-[3-(3,5-dihydroxyphenyl)-2-hydroxy-1-(2,4,6-trihydroxyphenyl)propyl]-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-2-yl}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0154540,"6-({8-[3-(3,5-dihydroxyphenyl)-2-hydroxy-1-(2,4,6-trihydroxyphenyl)propyl]-3,5-dihydroxy-2-(3-hydroxyphenyl)-3,4-dihydro-2H-1-benzopyran-7-yl}oxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0149757,"6-(4-{1-[2-(3,5-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-8-yl]-2-hydroxy-3-(3-hydroxyphenyl)propyl}-3,5-dihydroxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0149758,"6-{[2-(3,5-dihydroxyphenyl)-3,5-dihydroxy-8-[2-hydroxy-3-(3-hydroxyphenyl)-1-(2,4,6-trihydroxyphenyl)propyl]-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0149756,"6-(2-{1-[2-(3,5-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-8-yl]-2-hydroxy-3-(3-hydroxyphenyl)propyl}-3,5-dihydroxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0149755,"6-(3-{3-[2-(3,5-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-8-yl]-2-hydroxy-3-(2,4,6-trihydroxyphenyl)propyl}phenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0149754,"3,4,5-trihydroxy-6-(3-hydroxy-5-{3,5,7-trihydroxy-8-[2-hydroxy-3-(3-hydroxyphenyl)-1-(2,4,6-trihydroxyphenyl)propyl]-3,4-dihydro-2H-1-benzopyran-2-yl}phenoxy)oxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0142377,"6-(4-{1-[2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-8-yl]-2-hydroxy-3-(3-hydroxyphenyl)propyl}-3,5-dihydroxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0142376,"6-(2-{1-[2-(3,4-dihydroxyphenyl)-3,5,7-trihydroxy-3,4-dihydro-2H-1-benzopyran-8-yl]-2-hydroxy-3-(3-hydroxyphenyl)propyl}-3,5-dihydroxyphenoxy)-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0142373,"3,4,5-trihydroxy-6-(2-hydroxy-5-{3,5,7-trihydroxy-8-[2-hydroxy-3-(3-hydroxyphenyl)-1-(2,4,6-trihydroxyphenyl)propyl]-3,4-dihydro-2H-1-benzopyran-2-yl}phenoxy)oxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0142374,"6-{[2-(3,4-dihydroxyphenyl)-3,5-dihydroxy-8-[2-hydroxy-3-(3-hydroxyphenyl)-1-(2,4,6-trihydroxyphenyl)propyl]-3,4-dihydro-2H-1-benzopyran-7-yl]oxy}-3,4,5-trihydroxyoxane-2-carboxylic acid",n/a,C36H36O17,740.195249699,M+H,+,741.202526,4
741.1995976,HMDB0040538,Kaempferol 3-[2''-(p-coumaroylglucosyl)rhamnoside],n/a,C36H36O17,740.195249726,M+H,+,741.202526,4
741.1995976,HMDB0040540,Kaempferol 3-[4''-(p-coumaroylglucosyl)rhamnoside],n/a,C36H36O17,740.195249726,M+H,+,741.202526,4
741.1995976,HMDB0037472,Vitexin 7-O-glucoside 2''-p-coumarate,n/a,C36H36O17,740.195249726,M+H,+,741.202526,4
741.1995976,HMDB0040975,Kaempferol 3-[6'''-p-coumarylglucosyl-(1->2)-rhamnoside],n/a,C36H36O17,740.195249726,M+H,+,741.202526,4
741.1995976,HMDB0037406,8-Glucopyranosylprocyanidin B1,n/a,C36H36O17,740.195249726,M+H,+,741.202526,4
741.1995976,HMDB0037350,Menthoside,n/a,C36H36O17,740.195249726,M+H,+,741.202526,4
741.1995976,HMDB0037577,Kaempferol 2G-coumaroylrutinoside,n/a,C36H36O17,740.195249726,M+H,+,741.202526,4
741.1995976,HMDB0037404,6-Glucopyranosylprocyanidin B1,n/a,C36H36O17,740.195249726,M+H,+,741.202526,4
741.1995976,HMDB0037403,6-Glucopyranosylprocyanidin B2,n/a,C36H36O17,740.195249726,M+H,+,741.202526,4
741.1995976,HMDB0039099,Procyanidin B3 7-glucoside,n/a,C36H36O17,740.195249726,M+H,+,741.202526,4
741.1995976,HMDB0038041,Isovitexin 2''-(6'''-p-coumaroylglucoside),n/a,C36H36O17,740.195249726,M+H,+,741.202526,4
741.1995976,HMDB0125092,"[1-hydroxy-3-(4-hydroxyphenyl)prop-2-en-1-ylidene][(3,4,5-trihydroxy-6-{[7-hydroxy-2-(4-oxocyclohexa-2,5-dien-1-ylidene)-5-{[3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}-2H-chromen-3-yl]oxy}oxan-2-yl)methyl]oxidanium",n/a,C36H37O17,741.202526152,M+H,+,741.202526,4
